"No.","Time","Source","Destination","Protocol","Length","Info"
"1","11:39:58.045230","17.248.214.12","192.168.0.227","TCP","1474","443  >  62179 [ACK] Seq=1 Ack=1 Win=39 Len=1408 TSval=3317991046 TSecr=3463106275 [TCP PDU reassembled in 3]"
"2","11:39:58.045234","17.248.214.12","192.168.0.227","TCP","1474","443  >  62179 [PSH, ACK] Seq=1409 Ack=1 Win=39 Len=1408 TSval=3317991046 TSecr=3463106275 [TCP PDU reassembled in 3]"
"3","11:39:58.045236","17.248.214.12","192.168.0.227","TLSv1.2","1385","Application Data, Application Data"
"4","11:39:58.045238","17.248.214.12","192.168.0.227","TCP","1385","[TCP Retransmission] 443  >  62179 [PSH, ACK] Seq=2817 Ack=1 Win=39 Len=1319 TSval=3317991202 TSecr=3463106275"
"5","11:39:58.045648","192.168.0.227","17.248.214.12","TCP","66","62179  >  443 [ACK] Seq=1 Ack=4136 Win=1984 Len=0 TSval=3463107197 TSecr=3317991048"
"6","11:39:58.045656","192.168.0.227","17.248.214.12","TCP","78","[TCP Dup ACK 5#1] 62179  >  443 [ACK] Seq=1 Ack=4136 Win=1984 Len=0 TSval=3463107197 TSecr=3317991202 SLE=2817 SRE=4136"
"7","11:39:58.045657","192.168.0.227","17.248.214.12","TCP","66","[TCP Window Update] 62179  >  443 [ACK] Seq=1 Ack=4136 Win=2048 Len=0 TSval=3463107197 TSecr=3317991202"
"8","11:39:58.293793","192.168.0.227","5.28.195.2","TCP","78","60829  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=4039768366 TSecr=0 SACK_PERM"
"9","11:39:58.293852","192.168.0.227","5.28.195.2","TCP","78","60827  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3903337473 TSecr=0 SACK_PERM"
"10","11:39:58.347068","192.168.0.227","17.248.214.12","TLSv1.2","217","Application Data"
"11","11:39:58.347320","192.168.0.227","17.248.214.12","TLSv1.2","941","Application Data"
"12","11:39:58.347466","192.168.0.227","17.248.214.12","TLSv1.2","97","Application Data"
"13","11:39:58.394139","17.248.214.12","192.168.0.227","TCP","66","443  >  62179 [ACK] Seq=4136 Ack=152 Win=39 Len=0 TSval=3317991584 TSecr=3463107498"
"14","11:39:58.398609","17.248.214.12","192.168.0.227","TCP","66","443  >  62179 [ACK] Seq=4136 Ack=1027 Win=39 Len=0 TSval=3317991588 TSecr=3463107498"
"15","11:39:58.398611","17.248.214.12","192.168.0.227","TCP","66","443  >  62179 [ACK] Seq=4136 Ack=1058 Win=39 Len=0 TSval=3317991588 TSecr=3463107499"
"16","11:39:58.763243","17.248.214.12","192.168.0.227","TLSv1.2","713","Application Data"
"17","11:39:58.763246","17.248.214.12","192.168.0.227","TLSv1.2","97","Application Data"
"18","11:39:58.763695","192.168.0.227","17.248.214.12","TCP","66","62179  >  443 [ACK] Seq=1058 Ack=4814 Win=2038 Len=0 TSval=3463107915 TSecr=3317991841"
"19","11:39:58.774755","fe80::ae22:5ff:feaa:607e","fe80::8f4:f6e1:77d0:ab3e","ICMPv6","86","Neighbor Solicitation for fe80::8f4:f6e1:77d0:ab3e from ac:22:05:aa:60:7e"
"20","11:39:58.774877","fe80::8f4:f6e1:77d0:ab3e","fe80::ae22:5ff:feaa:607e","ICMPv6","78","Neighbor Advertisement fe80::8f4:f6e1:77d0:ab3e (sol)"
"21","11:39:59.268064","192.168.0.227","17.248.214.12","TCP","54","[TCP Keep-Alive] 62179  >  443 [ACK] Seq=1057 Ack=4814 Win=2048 Len=0"
"22","11:39:59.294942","192.168.0.227","5.28.195.2","TCP","78","[TCP Retransmission] 60829  >  80 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=4039769367 TSecr=0 SACK_PERM"
"23","11:39:59.294981","192.168.0.227","5.28.195.2","TCP","78","[TCP Retransmission] 60827  >  5222 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=3903338474 TSecr=0 SACK_PERM"
"24","11:39:59.315284","17.248.214.12","192.168.0.227","TCP","66","[TCP Keep-Alive ACK] 443  >  62179 [ACK] Seq=4814 Ack=1058 Win=39 Len=0 TSval=3317992505 TSecr=3463107915"
"25","11:39:59.358643","192.87.28.82","192.168.0.227","TLSv1.2","602","Application Data"
"26","11:39:59.358743","192.168.0.227","192.87.28.82","TCP","66","55094  >  9001 [ACK] Seq=1 Ack=537 Win=7012 Len=0 TSval=4102324490 TSecr=2014973510"
"27","11:39:59.611930","192.168.0.227","192.87.28.82","TCP","54","[TCP Keep-Alive] 55094  >  9001 [ACK] Seq=0 Ack=537 Win=7020 Len=0"
"28","11:39:59.647749","192.87.28.82","192.168.0.227","TCP","66","[TCP Keep-Alive ACK] 9001  >  55094 [ACK] Seq=537 Ack=1 Win=1043 Len=0 TSval=2014973799 TSecr=4102324490"
"29","11:40:00.091947","2a00:1450:400d:809::200e","2a02:ab88:b:4100:4977:d98a:d5e5:5d47","TLSv1.2","130","Application Data"
"30","11:40:00.092181","2a02:ab88:b:4100:4977:d98a:d5e5:5d47","2a00:1450:400d:809::200e","TCP","86","51403  >  443 [ACK] Seq=1 Ack=45 Win=2048 Len=0 TSval=3481075644 TSecr=2981660032"
"31","11:40:00.308803","192.168.0.227","149.154.167.41","TCP","315","59561  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65535 Len=249 TSval=2752312031 TSecr=659815586"
"32","11:40:00.345938","149.154.167.41","192.168.0.227","TCP","70","443  >  59561 [PSH, ACK] Seq=1 Ack=250 Win=10637 Len=4 TSval=659827500 TSecr=2752312031 [TCP PDU reassembled in 34]"
"33","11:40:00.346163","192.168.0.227","149.154.167.41","TCP","66","59561  >  443 [ACK] Seq=250 Ack=5 Win=65535 Len=0 TSval=2752312068 TSecr=659827500"
"34","11:40:00.359688","149.154.167.41","192.168.0.227","SSL","219","Continuation Data"
"35","11:40:00.359813","192.168.0.227","149.154.167.41","TCP","66","59561  >  443 [ACK] Seq=250 Ack=158 Win=65527 Len=0 TSval=2752312082 TSecr=659827514"
"36","11:40:00.368345","192.168.0.227","17.248.214.12","TLSv1.2","105","Application Data"
"37","11:40:00.368706","192.168.0.227","17.248.214.12","TLSv1.2","90","Application Data"
"38","11:40:00.369531","192.168.0.227","17.248.214.12","TCP","66","62179  >  443 [FIN, ACK] Seq=1121 Ack=4814 Win=2048 Len=0 TSval=3463109521 TSecr=3317992505"
"39","11:40:00.416940","17.248.214.12","192.168.0.227","TCP","66","443  >  62179 [ACK] Seq=4814 Ack=1097 Win=39 Len=0 TSval=3317993604 TSecr=3463109519"
"40","11:40:00.417435","192.168.0.227","149.154.167.41","SSL","251","Continuation Data"
"41","11:40:00.419122","192.168.0.227","5.28.195.2","TCP","78","60831  >  443 [SYN, ECE, CWR] Seq=0 Win=65535 Len=0 MSS=1460 WS=16 TSval=4088276841 TSecr=0 SACK_PERM"
"42","11:40:00.420824","17.248.214.12","192.168.0.227","TCP","66","443  >  62179 [ACK] Seq=4814 Ack=1121 Win=39 Len=0 TSval=3317993608 TSecr=3463109520"
"43","11:40:00.420826","17.248.214.12","192.168.0.227","TCP","66","443  >  62179 [FIN, ACK] Seq=4814 Ack=1122 Win=39 Len=0 TSval=3317993608 TSecr=3463109521"
"44","11:40:00.420946","192.168.0.227","17.248.214.12","TCP","66","62179  >  443 [ACK] Seq=1122 Ack=4815 Win=2048 Len=0 TSval=3463109572 TSecr=3317993608"
"45","11:40:00.453025","149.154.167.41","192.168.0.227","TCP","70","443  >  59561 [PSH, ACK] Seq=158 Ack=435 Win=10672 Len=4 TSval=659827609 TSecr=2752312140 [TCP PDU reassembled in 50]"
"46","11:40:00.453163","192.168.0.227","149.154.167.41","TCP","66","59561  >  443 [ACK] Seq=435 Ack=162 Win=65535 Len=0 TSval=2752312175 TSecr=659827609"
"47","11:40:00.458721","5.28.195.2","192.168.0.227","TCP","74","443  >  60831 [SYN, ACK, ECE] Seq=0 Ack=1 Win=65535 Len=0 MSS=1240 SACK_PERM TSval=2565102429 TSecr=4088276841 WS=1024"
"48","11:40:00.458897","192.168.0.227","5.28.195.2","TCP","66","60831  >  443 [ACK] Seq=1 Ack=1 Win=1048560 Len=0 TSval=4088276881 TSecr=2565102429"
"49","11:40:00.459099","192.168.0.227","5.28.195.2","TLSv1","583","Client Hello"
"50","11:40:00.460466","149.154.167.41","192.168.0.227","SSL","219","Continuation Data"
"51","11:40:00.460597","192.168.0.227","149.154.167.41","TCP","66","59561  >  443 [ACK] Seq=435 Ack=315 Win=65527 Len=0 TSval=2752312183 TSecr=659827617"
"52","11:40:00.500258","5.28.195.2","192.168.0.227","TCP","66","443  >  60831 [ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=2565102471 TSecr=4088276881"
"53","11:40:00.501597","5.28.195.2","192.168.0.227","TCP","66","443  >  60831 [FIN, ACK] Seq=1 Ack=518 Win=67584 Len=0 TSval=2565102471 TSecr=4088276881"
"54","11:40:00.501687","192.168.0.227","5.28.195.2","TCP","66","60831  >  443 [ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=4088276924 TSecr=2565102471"
"55","11:40:00.501879","192.168.0.227","5.28.195.2","TCP","66","60831  >  443 [FIN, ACK] Seq=518 Ack=2 Win=1048560 Len=0 TSval=4088276924 TSecr=2565102471"
"56","11:40:00.541769","5.28.195.2","192.168.0.227","TCP","56","443  >  60831 [RST] Seq=2 Win=0 Len=0"
"57","11:40:00.584238","192.168.0.227","149.154.167.41","TCP","54","[TCP Keep-Alive] 59561  >  443 [ACK] Seq=434 Ack=315 Win=65535 Len=0"
"58","11:40:00.594747","2a02:ab88:b:4100:4977:d98a:d5e5:5d47","2a00:1450:400d:809::200e","TCP","74","[TCP Keep-Alive] 51403  >  443 [ACK] Seq=0 Ack=45 Win=2048 Len=0"
"59","11:40:00.608419","2a00:1450:400d:809::200e","2a02:ab88:b:4100:4977:d98a:d5e5:5d47","TCP","86","[TCP Keep-Alive ACK] 443  >  51403 [ACK] Seq=45 Ack=1 Win=732 Len=0 TSval=2981660706 TSecr=3481075644"
"60","11:40:00.619765","149.154.167.41","192.168.0.227","TCP","66","[TCP Keep-Alive ACK] 443  >  59561 [ACK] Seq=315 Ack=435 Win=10672 Len=0 TSval=659827775 TSecr=2752312183"
"61","11:40:00.711294","149.154.167.41","192.168.0.227","SSL","171","Continuation Data"
"62","11:40:00.711395","192.168.0.227","149.154.167.41","TCP","66","59561  >  443 [ACK] Seq=435 Ack=420 Win=65530 Len=0 TSval=2752312434 TSecr=659827867"
"63","11:40:00.763255","192.168.0.227","64.65.63.120","TCP","1474","55087  >  443 [ACK] Seq=1 Ack=1 Win=10320 Len=1408 TSval=1560298096 TSecr=2578112649 [TCP PDU reassembled in 64]"
"64","11:40:00.763275","192.168.0.227","64.65.63.120","TLSv1.2","736","Application Data"
"65","11:40:00.804982","64.65.63.120","192.168.0.227","TCP","66","443  >  55087 [ACK] Seq=1 Ack=2079 Win=1888 Len=0 TSval=2578116430 TSecr=1560298096"
"66","11:40:00.805095","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"67","11:40:00.834668","192.168.0.227","149.154.167.41","TCP","54","[TCP Keep-Alive] 59561  >  443 [ACK] Seq=434 Ack=420 Win=65535 Len=0"
"68","11:40:00.843804","64.65.63.120","192.168.0.227","TCP","66","443  >  55087 [ACK] Seq=1 Ack=2615 Win=1884 Len=0 TSval=2578116469 TSecr=1560298138"
"69","11:40:00.857309","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=1 Ack=2615 Win=1884 Len=1408 TSval=2578116479 TSecr=1560298138 [TCP PDU reassembled in 72]"
"70","11:40:00.857411","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=2615 Ack=1409 Win=10298 Len=0 TSval=1560298191 TSecr=2578116479"
"71","11:40:00.858903","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=1409 Ack=2615 Win=1884 Len=1408 TSval=2578116479 TSecr=1560298138 [TCP PDU reassembled in 72]"
"72","11:40:00.858928","64.65.63.120","192.168.0.227","TLSv1.2","1320","Application Data"
"73","11:40:00.858930","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=4071 Ack=2615 Win=1884 Len=1408 TSval=2578116479 TSecr=1560298138 [TCP PDU reassembled in 78]"
"74","11:40:00.859052","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=2615 Ack=5479 Win=10257 Len=0 TSval=1560298192 TSecr=2578116479"
"75","11:40:00.859254","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=2615 Ack=5479 Win=10320 Len=0 TSval=1560298193 TSecr=2578116479"
"76","11:40:00.859726","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=5479 Ack=2615 Win=1884 Len=1408 TSval=2578116479 TSecr=1560298138 [TCP PDU reassembled in 78]"
"77","11:40:00.859786","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=2615 Ack=6887 Win=10298 Len=0 TSval=1560298193 TSecr=2578116479"
"78","11:40:00.868187","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"79","11:40:00.868189","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=8295 Ack=2615 Win=1884 Len=1408 TSval=2578116490 TSecr=1560298138 [TCP PDU reassembled in 81]"
"80","11:40:00.868190","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=9703 Ack=2615 Win=1884 Len=1408 TSval=2578116490 TSecr=1560298138 [TCP PDU reassembled in 81]"
"81","11:40:00.868191","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"82","11:40:00.868192","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=12519 Ack=2615 Win=1884 Len=1408 TSval=2578116496 TSecr=1560298138 [TCP PDU reassembled in 88]"
"83","11:40:00.868298","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=2615 Ack=8295 Win=10298 Len=0 TSval=1560298202 TSecr=2578116490"
"84","11:40:00.868332","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=2615 Ack=13927 Win=10210 Len=0 TSval=1560298202 TSecr=2578116496"
"85","11:40:00.868456","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=2615 Ack=13927 Win=10320 Len=0 TSval=1560298202 TSecr=2578116496"
"86","11:40:00.868660","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"87","11:40:00.897732","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=13927 Ack=2615 Win=1884 Len=1408 TSval=2578116523 TSecr=1560298191 [TCP PDU reassembled in 88]"
"88","11:40:00.897734","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"89","11:40:00.897735","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=16743 Ack=2615 Win=1884 Len=1408 TSval=2578116523 TSecr=1560298192 [TCP PDU reassembled in 91]"
"90","11:40:00.897736","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=18151 Ack=2615 Win=1884 Len=1408 TSval=2578116523 TSecr=1560298192 [TCP PDU reassembled in 91]"
"91","11:40:00.897737","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"92","11:40:00.897739","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=20967 Ack=2615 Win=1884 Len=1408 TSval=2578116523 TSecr=1560298193 [TCP PDU reassembled in 94]"
"93","11:40:00.897740","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=22375 Ack=2615 Win=1884 Len=1408 TSval=2578116523 TSecr=1560298193 [TCP PDU reassembled in 94]"
"94","11:40:00.897741","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"95","11:40:00.897742","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=25191 Ack=2615 Win=1884 Len=1408 TSval=2578116523 TSecr=1560298193 [TCP PDU reassembled in 96]"
"96","11:40:00.897743","64.65.63.120","192.168.0.227","TLSv1.2","1422","Application Data, Application Data"
"97","11:40:00.897850","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=3151 Ack=27955 Win=10101 Len=0 TSval=1560298231 TSecr=2578116523"
"98","11:40:00.898003","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=3151 Ack=27955 Win=10320 Len=0 TSval=1560298231 TSecr=2578116523"
"99","11:40:00.901573","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=27955 Ack=2615 Win=1884 Len=1408 TSval=2578116528 TSecr=1560298202 [TCP PDU reassembled in 101]"
"100","11:40:00.901575","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=29363 Ack=2615 Win=1884 Len=1408 TSval=2578116528 TSecr=1560298202 [TCP PDU reassembled in 101]"
"101","11:40:00.901577","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"102","11:40:00.901578","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=32179 Ack=2615 Win=1884 Len=1408 TSval=2578116528 TSecr=1560298202 [TCP PDU reassembled in 104]"
"103","11:40:00.901580","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=33587 Ack=2615 Win=1884 Len=1408 TSval=2578116528 TSecr=1560298202 [TCP PDU reassembled in 104]"
"104","11:40:00.901581","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"105","11:40:00.901582","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=36403 Ack=2615 Win=1884 Len=1408 TSval=2578116528 TSecr=1560298202 [TCP PDU reassembled in 107]"
"106","11:40:00.901583","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=37811 Ack=2615 Win=1884 Len=1408 TSval=2578116528 TSecr=1560298202 [TCP PDU reassembled in 107]"
"107","11:40:00.901584","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"108","11:40:00.901584","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=40627 Ack=2615 Win=1884 Len=1408 TSval=2578116528 TSecr=1560298202 [TCP PDU reassembled in 112]"
"109","11:40:00.901672","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"110","11:40:00.901784","192.168.0.227","64.65.63.120","TCP","66","[TCP Window Update] 55087  >  443 [ACK] Seq=3687 Ack=42035 Win=10320 Len=0 TSval=1560298235 TSecr=2578116528"
"111","11:40:00.932227","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=42035 Ack=3151 Win=1880 Len=1408 TSval=2578116558 TSecr=1560298202 [TCP PDU reassembled in 112]"
"112","11:40:00.932229","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"113","11:40:00.932231","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=44851 Ack=3151 Win=1880 Len=1408 TSval=2578116558 TSecr=1560298202 [TCP PDU reassembled in 114]"
"114","11:40:00.932232","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"115","11:40:00.932233","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=47667 Ack=3151 Win=1880 Len=1408 TSval=2578116558 TSecr=1560298202 [TCP PDU reassembled in 117]"
"116","11:40:00.932234","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=49075 Ack=3151 Win=1880 Len=1408 TSval=2578116558 TSecr=1560298202 [TCP PDU reassembled in 117]"
"117","11:40:00.932235","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"118","11:40:00.932236","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=51891 Ack=3151 Win=1880 Len=1408 TSval=2578116558 TSecr=1560298202 [TCP PDU reassembled in 120]"
"119","11:40:00.932237","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=53299 Ack=3151 Win=1880 Len=1408 TSval=2578116558 TSecr=1560298202 [TCP PDU reassembled in 120]"
"120","11:40:00.932238","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"121","11:40:00.932240","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=56115 Ack=3151 Win=1880 Len=1408 TSval=2578116558 TSecr=1560298202 [TCP PDU reassembled in 123]"
"122","11:40:00.932241","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=57523 Ack=3151 Win=1880 Len=1408 TSval=2578116558 TSecr=1560298202 [TCP PDU reassembled in 123]"
"123","11:40:00.932242","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"124","11:40:00.932243","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=60339 Ack=3151 Win=1880 Len=1408 TSval=2578116558 TSecr=1560298202 [TCP PDU reassembled in 126]"
"125","11:40:00.932244","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=61747 Ack=3151 Win=1880 Len=1408 TSval=2578116558 TSecr=1560298202 [TCP PDU reassembled in 126]"
"126","11:40:00.932245","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"127","11:40:00.932246","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=64563 Ack=3151 Win=1880 Len=1408 TSval=2578116558 TSecr=1560298202 [TCP PDU reassembled in 129]"
"128","11:40:00.932247","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=65971 Ack=3151 Win=1880 Len=1408 TSval=2578116558 TSecr=1560298202 [TCP PDU reassembled in 129]"
"129","11:40:00.932248","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"130","11:40:00.932249","64.65.63.120","192.168.0.227","TLSv1.2","1176","Application Data, Application Data"
"131","11:40:00.932378","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=3687 Ack=57523 Win=10078 Len=0 TSval=1560298266 TSecr=2578116558"
"132","11:40:00.932413","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=3687 Ack=69897 Win=9885 Len=0 TSval=1560298266 TSecr=2578116558"
"133","11:40:00.932910","192.168.0.227","64.65.63.120","TLSv1.2","1116","Application Data"
"134","11:40:00.936815","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=69897 Ack=3687 Win=1876 Len=1408 TSval=2578116562 TSecr=1560298235 [TCP PDU reassembled in 136]"
"135","11:40:00.936817","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=71305 Ack=3687 Win=1876 Len=1408 TSval=2578116562 TSecr=1560298235 [TCP PDU reassembled in 136]"
"136","11:40:00.936818","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"137","11:40:00.936819","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=74121 Ack=3687 Win=1876 Len=1408 TSval=2578116562 TSecr=1560298235 [TCP PDU reassembled in 139]"
"138","11:40:00.936820","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=75529 Ack=3687 Win=1876 Len=1408 TSval=2578116562 TSecr=1560298235 [TCP PDU reassembled in 139]"
"139","11:40:00.936821","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"140","11:40:00.936822","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=78345 Ack=3687 Win=1876 Len=1408 TSval=2578116562 TSecr=1560298235 [TCP PDU reassembled in 142]"
"141","11:40:00.936823","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=79753 Ack=3687 Win=1876 Len=1408 TSval=2578116562 TSecr=1560298235 [TCP PDU reassembled in 142]"
"142","11:40:00.936824","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"143","11:40:00.936825","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=82569 Ack=3687 Win=1876 Len=1408 TSval=2578116562 TSecr=1560298235 [TCP PDU reassembled in 145]"
"144","11:40:00.936826","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=83977 Ack=3687 Win=1876 Len=1408 TSval=2578116562 TSecr=1560298235 [TCP PDU reassembled in 145]"
"145","11:40:00.936827","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data, Application Data"
"146","11:40:00.936828","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=86793 Ack=3687 Win=1876 Len=1408 TSval=2578116564 TSecr=1560298235 [TCP PDU reassembled in 148]"
"147","11:40:00.936830","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=88201 Ack=3687 Win=1876 Len=1408 TSval=2578116564 TSecr=1560298235 [TCP PDU reassembled in 148]"
"148","11:40:00.936831","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"149","11:40:00.936832","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=91017 Ack=3687 Win=1876 Len=1408 TSval=2578116564 TSecr=1560298235 [TCP PDU reassembled in 151]"
"150","11:40:00.936833","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=92425 Ack=3687 Win=1876 Len=1408 TSval=2578116564 TSecr=1560298235 [TCP PDU reassembled in 151]"
"151","11:40:00.936834","64.65.63.120","192.168.0.227","TLSv1.2","1474","Application Data"
"152","11:40:00.936835","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=95241 Ack=3687 Win=1876 Len=1408 TSval=2578116564 TSecr=1560298235 [TCP PDU reassembled in 157]"
"153","11:40:00.936951","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=4737 Ack=85385 Win=10078 Len=0 TSval=1560298270 TSecr=2578116562"
"154","11:40:00.936984","192.168.0.227","64.65.63.120","TCP","66","55087  >  443 [ACK] Seq=4737 Ack=96649 Win=9902 Len=0 TSval=1560298270 TSecr=2578116564"
"155","11:40:00.937288","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"156","11:40:00.957995","192.168.0.227","149.154.167.41","TCP","54","[TCP Keep-Alive] 59561  >  443 [ACK] Seq=434 Ack=420 Win=65535 Len=0"
"157","11:40:00.965966","64.65.63.120","192.168.0.227","TLSv1.2","732","Application Data"
"158","11:40:00.966064","192.168.0.227","64.65.63.120","TLSv1.2","602","Application Data"
"159","11:40:00.975770","64.65.63.120","192.168.0.227","TCP","66","443  >  55087 [ACK] Seq=97315 Ack=5273 Win=1864 Len=0 TSval=2578116603 TSecr=1560298266"
"160","11:40:01.053739","64.65.63.120","192.168.0.227","TCP","66","443  >  55087 [ACK] Seq=97315 Ack=5809 Win=1860 Len=0 TSval=2578116681 TSecr=1560298299"
"161","11:40:01.088193","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [ACK] Seq=97315 Ack=5809 Win=1860 Len=1408 TSval=2578116715 TSecr=1560298299 [TCP PDU reassembled in 163]"
"162","11:40:01.088195","64.65.63.120","192.168.0.227","TCP","1474","443  >  55087 [PSH, ACK] Seq=98723 Ack=5809 Win=1860 Len=1408 TSval=2578116715 TSecr=1560298299 [TCP PDU reassembled in 163]"
"163","11:40:01.088197","64.65.63.120","192.168.0.227","TLSv1.2","870","Application Data"
